68743	34953
68744	34952
68745	34951
68746	34951
68747	34951
68748	34950
68749	34950
68750	34952
68751	34951
68752	34953
68753	34953
68754	34953
68755	34955
68756	34955
68757	34957
68758	34957
68759	34959
68760	34960
68761	34959
68762	34959
68763	34959
68764	34959
68765	34959
68766	34958
68767	34958
68768	34958
68769	34957
68770	34957
68771	34957
68772	34957
68773	34957
68774	34957
68775	34959
68776	34959
68777	34959
68778	34959
68779	34959
68780	34959
68781	34958
68782	34958
68783	34960
68784	34960
68785	34960
68786	34959
68787	34959
68788	34959
68789	34958
68790	34958
68791	34960
68792	34962
68793	34962
68794	34962
68795	34962
68796	34962
68797	34962
68798	34962
68799	34962
68800	34964
68801	34963
68802	34965
68803	34965
68804	34965
68805	34967
68806	34967
68807	34966
68808	34966
68809	34966
68810	34965
68811	34964
68812	34964
68813	34964
68814	34963
68815	34964
68816	34964
68817	34964
68818	34963
68819	34963
68820	34962
68821	34962
68822	34961
68823	34961
68824	34961
68825	34963
68826	34963
68827	34963
68828	34963
68829	34962
68830	34962
68831	34962
68832	34961
68833	34961
68834	34961
68835	34961
68836	34961
68837	34961
68838	34960
68839	34960
68840	34961
68841	34962
68842	34962
68843	34962
68844	34964
68845	34964
68846	34965
68847	34966
68848	34966
68849	34967
68850	34967
68851	34966
68852	34965
68853	34965
68854	34964
68855	34963
68856	34962
68857	34962
68858	34962
68859	34962
68860	34961
68861	34961
68862	34962
68863	34962
68864	34964
68865	34964
68866	34964
68867	34963
68868	34963
68869	34962
68870	34962
68871	34962
68872	34962
68873	34962
68874	34962
68875	34962
68876	34964
68877	34964
68878	34964
68879	34966
68880	34966
68881	34966
68882	34966
68883	34966
68884	34966
68885	34966
68886	34965
68887	34965
68888	34966
68889	34967
68890	34967
68891	34967
68892	34969
68893	34969
68894	34970
68895	34971
68896	34971
68897	34972
68898	34972
68899	34972
68900	34973
68901	34973
68902	34974
68903	34973
68904	34974
68905	34974
68906	34974
68907	34974
68908	34974
68909	34974
68910	34973
68911	34973
68912	34972
68913	34972
68914	34972
68915	34972
68916	34974
68917	34974
68918	34974
68919	34976
68920	34976
68921	34978
68922	34978
68923	34978
68924	34978
68925	34978
68926	34979
68927	34981
68928	34981
68929	34982
68930	34982
68931	34984
68932	34984
68933	34984
68934	34986
68935	34988
68936	34987
68937	34987
68938	34987
68939	34987
68940	34987
68941	34987
68942	34986
68943	34986
68944	34986
68945	34986
68946	34985
68947	34984
68948	34984
68949	34984
68950	34984
68951	34984
68952	34984
68953	34984
68954	34983
68955	34985
68956	34985
68957	34985
68958	34984
68959	34984
68960	34983
68961	34983
68962	34985
68963	34984
68964	34984
68965	34984
68966	34984
68967	34984
68968	34985
68969	34986
68970	34986
68971	34986
68972	34986
68973	34988
68974	34988
68975	34989
68976	34991
68977	34991
68978	34993
68979	34993
68980	34993
68981	34992
68982	34991
68983	34991
68984	34991
68985	34991
68986	34990
68987	34990
68988	34990
68989	34990
68990	34992
68991	34992
68992	34992
68993	34992
68994	34992
68995	34991
68996	34990
68997	34992
68998	34992
68999	34992
69000	34992
69001	34992
69002	34992
69003	34992
69004	34991
69005	34990
69006	34990
69007	34992
69008	34992
69009	34994
69010	34994
69011	34995
69012	34995
69013	34995
69014	34996
69015	34996
69016	34997
69017	34997
69018	34997
69019	34997
69020	34996
69021	34996
69022	34996
69023	34996
69024	34998
69025	34998
69026	34998
69027	35000
69028	35000
69029	35001
69030	35001
69031	35003
69032	35004
69033	35004
69034	35004
69035	35006
69036	35006
69037	35008
69038	35008
69039	35008
69040	35008
69041	35007
69042	35007
69043	35007
69044	35009
69045	35009
69046	35010
69047	35009
69048	35009
69049	35009
69050	35009
69051	35009
69052	35009
69053	35009
69054	35010
69055	35012
69056	35012
69057	35012
69058	35013
69059	35013
69060	35014
69061	35014
69062	35013
69063	35013
69064	35013
69065	35013
69066	35013
69067	35013
69068	35014
69069	35015
69070	35015
69071	35014
69072	35014
69073	35015
69074	35016
69075	35015
69076	35014
69077	35014
69078	35014
69079	35016
69080	35015
69081	35014
69082	35013
69083	35013
69084	35015
69085	35016
69086	35016
69087	35017
69088	35017
69089	35017
69090	35016
69091	35015
69092	35014
69093	35013
69094	35012
69095	35012
69096	35012
69097	35014
69098	35015
69099	35015
69100	35014
69101	35014
69102	35014
69103	35014
69104	35016
69105	35016
69106	35016
69107	35016
69108	35016
69109	35016
69110	35015
69111	35016
69112	35016
69113	35016
69114	35016
69115	35015
69116	35015
69117	35016
69118	35016
69119	35016
69120	35016
69121	35016
69122	35017
69123	35019
69124	35019
69125	35020
69126	35020
69127	35022
69128	35022
69129	35022
69130	35023
69131	35022
69132	35022
69133	35022
69134	35022
69135	35022
69136	35022
69137	35022
69138	35022
69139	35022
69140	35021
69141	35021
69142	35021
69143	35021
69144	35021
69145	35020
69146	35020
69147	35020
69148	35020
69149	35020
69150	35020
69151	35021
69152	35021
69153	35021
69154	35021
69155	35020
69156	35019
69157	35019
69158	35019
69159	35021
69160	35021
69161	35021
69162	35020
69163	35019
69164	35019
69165	35020
69166	35021
69167	35022
69168	35022
69169	35021
69170	35021
69171	35021
69172	35021
69173	35022
69174	35022
69175	35021
69176	35020
69177	35020
69178	35020
69179	35022
69180	35021
69181	35020
69182	35020
69183	35020
69184	35020
69185	35022
69186	35022
69187	35021
69188	35021
69189	35023
69190	35023
69191	35025
69192	35027
69193	35027
69194	35026
69195	35026
69196	35025
69197	35025
69198	35027
69199	35027
69200	35026
69201	35026
69202	35026
69203	35026
69204	35025
69205	35024
69206	35024
69207	35024
69208	35024
69209	35024
69210	35026
69211	35026
69212	35026
69213	35026
69214	35026
69215	35026
69216	35025
69217	35025
69218	35026
69219	35026
69220	35025
69221	35024
69222	35024
69223	35024
69224	35024
69225	35024
69226	35024
69227	35023
69228	35023
69229	35025
69230	35026
69231	35026
69232	35026
69233	35026
69234	35025
69235	35025
69236	35025
69237	35025
69238	35026
69239	35026
69240	35028
69241	35028
69242	35030
69243	35030
69244	35029
69245	35028
69246	35028
69247	35028
69248	35028
69249	35027
69250	35026
69251	35027
69252	35027
69253	35027
69254	35027
69255	35027
69256	35027
69257	35027
69258	35027
69259	35027
69260	35026
69261	35026
69262	35026
69263	35027
69264	35027
69265	35028
69266	35028
69267	35029
69268	35029
69269	35031
69270	35031
69271	35031
69272	35030
69273	35029
69274	35029
69275	35030
69276	35030
69277	35030
69278	35030
69279	35030
69280	35029
69281	35028
69282	35027
69283	35027
69284	35026
69285	35026
69286	35028
69287	35028
69288	35027
69289	35027
69290	35027
69291	35027
69292	35028
69293	35028
69294	35028
69295	35028
69296	35028
69297	35028
69298	35028
69299	35027
69300	35028
69301	35028
69302	35029
69303	35029
69304	35029
69305	35029
69306	35028
69307	35028
69308	35028
69309	35028
69310	35030
69311	35029
69312	35029
69313	35029
69314	35031
69315	35031
69316	35033
69317	35035
69318	35035
69319	35036
69320	35037
69321	35037
69322	35036
69323	35036
69324	35036
69325	35036
69326	35035
69327	35036
69328	35037
69329	35038
69330	35038
69331	35040
69332	35040
69333	35040
69334	35042
69335	35043
69336	35043
69337	35043
69338	35044
69339	35044
69340	35044
69341	35046
69342	35046
69343	35045
69344	35046
69345	35047
69346	35047
69347	35047
69348	35046
69349	35046
69350	35046
69351	35046
69352	35046
69353	35046
69354	35045
69355	35044
69356	35044
69357	35043
69358	35043
69359	35042
69360	35042
69361	35043
69362	35044
69363	35044
69364	35044
69365	35044
69366	35043
69367	35042
69368	35042
69369	35042
69370	35041
69371	35041
69372	35041
69373	35040
69374	35039
69375	35038
69376	35038
69377	35038
69378	35038
69379	35040
69380	35040
69381	35039
69382	35039
69383	35039
69384	35038
69385	35038
69386	35038
69387	35038
69388	35038
69389	35038
69390	35038
69391	35037
69392	35036
69393	35036
69394	35036
69395	35035
69396	35034
69397	35034
69398	35033
69399	35034
69400	35034
69401	35035
69402	35035
69403	35034
69404	35033
69405	35033
69406	35033
69407	35035
69408	35034
69409	35034
69410	35034
69411	35034
69412	35034
69413	35036
69414	35036
69415	35036
69416	35036
69417	35036
69418	35036
69419	35036
69420	35036
69421	35038
69422	35038
69423	35040
69424	35040
69425	35040
69426	35042
69427	35042
69428	35044
69429	35044
69430	35043
69431	35045
69432	35044
69433	35044
69434	35046
69435	35048
69436	35048
69437	35048
69438	35048
69439	35048
69440	35047
69441	35047
69442	35047
69443	35047
69444	35047
69445	35047
69446	35047
69447	35047
69448	35047
69449	35046
69450	35046
69451	35047
69452	35047
69453	35047
69454	35049
69455	35049
69456	35051
69457	35050
69458	35052
69459	35054
69460	35053
69461	35053
69462	35053
69463	35053
69464	35053
69465	35053
69466	35052
69467	35051
69468	35051
69469	35051
69470	35053
69471	35055
69472	35055
69473	35055
69474	35054
69475	35054
69476	35054
69477	35054
69478	35054
69479	35054
69480	35054
69481	35054
69482	35054
69483	35054
69484	35054
69485	35053
69486	35053
69487	35053
69488	35052
69489	35053
69490	35052
69491	35052
69492	35053
69493	35054
69494	35053
69495	35052
69496	35052
69497	35052
69498	35054
69499	35054
69500	35054
69501	35056
69502	35055
69503	35055
69504	35054
69505	35054
69506	35054
69507	35056
69508	35058
69509	35058
69510	35058
69511	35058
69512	35058
69513	35058
69514	35057
69515	35056
69516	35056
69517	35056
69518	35056
69519	35056
69520	35056
69521	35056
69522	35058
69523	35058
69524	35058
69525	35060
69526	35061
69527	35061
69528	35061
69529	35063
69530	35063
69531	35064
69532	35064
69533	35064
69534	35064
69535	35064
69536	35064
69537	35064
69538	35063
69539	35064
69540	35063
69541	35062
69542	35062
69543	35064
69544	35066
69545	35066
69546	35065
69547	35066
69548	35068
69549	35067
69550	35067
69551	35069
69552	35071
69553	35071
69554	35071
69555	35072
69556	35074
69557	35074
69558	35074
69559	35074
69560	35073
69561	35073
69562	35075
69563	35075
69564	35075
69565	35075
69566	35075
69567	35075
69568	35075
69569	35075
69570	35077
69571	35076
69572	35077
69573	35077
69574	35077
69575	35078
69576	35080
69577	35080
69578	35079
69579	35080
69580	35080
69581	35082
69582	35082
69583	35084
69584	35084
69585	35086
69586	35088
69587	35088
69588	35088
69589	35088
69590	35088
69591	35088
69592	35087
69593	35087
69594	35087
69595	35087
69596	35087
69597	35086
69598	35085
69599	35084
69600	35084
69601	35085
69602	35085
69603	35087
69604	35087
69605	35088
69606	35088
69607	35088
69608	35088
69609	35088
69610	35088
69611	35087
69612	35086
69613	35088
69614	35088
69615	35088
69616	35088
69617	35087
69618	35087
69619	35087
69620	35087
69621	35087
69622	35087
69623	35087
69624	35086
69625	35086
69626	35088
69627	35088
69628	35088
69629	35088
69630	35088
69631	35088
69632	35088
69633	35088
69634	35090
69635	35092
69636	35092
69637	35091
69638	35093
69639	35092
69640	35093
69641	35094
69642	35094
69643	35095
69644	35095
69645	35095
69646	35096
69647	35096
69648	35095
69649	35095
69650	35097
69651	35097
69652	35097
69653	35097
69654	35097
69655	35097
69656	35097
69657	35097
69658	35097
69659	35097
69660	35097
69661	35098
69662	35099
69663	35100
69664	35100
69665	35100
69666	35101
69667	35103
69668	35103
69669	35102
69670	35102
69671	35102
69672	35102
69673	35102
69674	35101
69675	35101
69676	35101
69677	35101
69678	35101
69679	35101
69680	35100
69681	35099
69682	35099
69683	35099
69684	35099
69685	35099
69686	35099
69687	35099
69688	35099
69689	35099
69690	35100
69691	35100
69692	35101
69693	35100
69694	35100
69695	35100
69696	35099
69697	35099
69698	35100
69699	35100
69700	35100
69701	35100
69702	35100
69703	35100
69704	35100
69705	35100
69706	35102
69707	35104
69708	35104
69709	35104
69710	35104
69711	35106
69712	35106
69713	35108
69714	35110
69715	35110
69716	35110
69717	35112
69718	35114
69719	35114
69720	35116
69721	35116
69722	35116
69723	35116
69724	35118
69725	35120
69726	35120
69727	35120
69728	35120
69729	35120
69730	35120
69731	35120
69732	35120
69733	35121
69734	35121
69735	35120
69736	35120
69737	35120
69738	35119
69739	35120
69740	35120
69741	35121
69742	35121
69743	35121
69744	35121
69745	35121
69746	35121
69747	35121
69748	35121
69749	35121
69750	35120
69751	35119
69752	35119
69753	35119
69754	35119
69755	35119
69756	35119
69757	35118
69758	35118
69759	35118
69760	35118
69761	35118
69762	35117
69763	35117
69764	35119
69765	35120
69766	35120
69767	35120
69768	35121
69769	35122
69770	35123
69771	35123
69772	35123
69773	35123
69774	35123
69775	35123
69776	35123
69777	35123
69778	35123
69779	35123
69780	35123
69781	35125
69782	35125
69783	35124
69784	35124
69785	35125
69786	35125
69787	35125
69788	35126
69789	35126
69790	35127
69791	35128
69792	35127
69793	35129
69794	35128
69795	35128
69796	35130
69797	35132
69798	35132
69799	35132
69800	35132
69801	35132
69802	35132
69803	35132
69804	35132
69805	35131
69806	35130
69807	35129
69808	35128
69809	35128
69810	35128
69811	35128
69812	35128
69813	35129
69814	35129
69815	35129
69816	35129
69817	35130
69818	35129
69819	35129
69820	35129
69821	35130
69822	35132
69823	35132
69824	35131
69825	35131
69826	35130
69827	35130
69828	35129
69829	35128
69830	35128
69831	35128
69832	35128
69833	35128
69834	35128
69835	35128
69836	35128
69837	35128
69838	35128
69839	35130
69840	35130
69841	35131
69842	35131
69843	35131
69844	35132
69845	35132
69846	35134
69847	35136
69848	35135
69849	35134
69850	35134
69851	35135
69852	35135
69853	35135
69854	35137
69855	35137
69856	35136
69857	35136
69858	35135
69859	35135
69860	35134
69861	35133
69862	35132
69863	35132
69864	35134
69865	35133
69866	35132
69867	35131
69868	35131
69869	35131
69870	35131
69871	35132
69872	35132
69873	35132
69874	35131
69875	35132
69876	35132
69877	35132
69878	35131
69879	35131
69880	35130
69881	35132
69882	35132
69883	35132
69884	35132
69885	35132
69886	35133
69887	35133
69888	35135
69889	35135
69890	35135
69891	35137
69892	35137
69893	35136
69894	35135
69895	35134
69896	35133
69897	35133
69898	35133
69899	35133
69900	35134
69901	35134
69902	35134
69903	35134
69904	35134
69905	35134
69906	35135
69907	35135
69908	35135
69909	35134
69910	35134
69911	35136
69912	35136
69913	35136
69914	35136
69915	35136
69916	35135
69917	35135
69918	35135
69919	35135
69920	35134
69921	35134
69922	35136
69923	35136
69924	35136
69925	35136
69926	35136
69927	35136
69928	35136
69929	35136
69930	35136
69931	35136
69932	35136
69933	35135
69934	35135
69935	35134
69936	35135
69937	35136
69938	35136
69939	35136
69940	35136
69941	35137
69942	35137
69943	35137
69944	35137
69945	35136
69946	35136
69947	35136
69948	35135
69949	35134
69950	35134
69951	35134
69952	35133
69953	35133
69954	35133
69955	35135
69956	35135
69957	35137
69958	35137
69959	35137
69960	35137
69961	35137
69962	35136
69963	35136
69964	35136
69965	35136
69966	35136
69967	35136
69968	35138
69969	35138
69970	35137
69971	35136
69972	35136
69973	35136
69974	35138
69975	35138
69976	35137
69977	35136
69978	35135
69979	35134
69980	35134
69981	35134
69982	35133
69983	35134
69984	35134
69985	35135
69986	35135
69987	35136
69988	35136
69989	35138
69990	35138
69991	35140
69992	35142
69993	35142
69994	35142
69995	35142
69996	35142
69997	35142
69998	35142
69999	35142
70000	35142
70001	35142
70002	35144
70003	35144
70004	35144
70005	35144
70006	35144
70007	35144
70008	35143
70009	35143
70010	35143
70011	35143
70012	35143
70013	35143
70014	35142
70015	35142
70016	35143
70017	35144
70018	35144
70019	35144
70020	35144
70021	35143
70022	35143
70023	35142
70024	35142
70025	35142
70026	35142
70027	35142
70028	35144
70029	35144
70030	35143
70031	35142
70032	35142
70033	35142
70034	35144
70035	35144
70036	35144
70037	35143
70038	35142
70039	35141
70040	35141
70041	35141
70042	35140
70043	35139
70044	35139
70045	35139
70046	35140
70047	35139
70048	35139
70049	35141
70050	35143
70051	35143
70052	35143
70053	35143
70054	35143
70055	35145
70056	35145
70057	35145
70058	35145
70059	35145
70060	35147
70061	35149
70062	35149
70063	35149
70064	35151
70065	35151
70066	35151
70067	35151
70068	35151
70069	35150
70070	35150
70071	35150
70072	35149
70073	35148
70074	35148
70075	35148
70076	35148
70077	35149
70078	35149
70079	35149
70080	35149
70081	35148
70082	35148
70083	35148
70084	35148
70085	35148
70086	35147
70087	35146
70088	35145
70089	35145
70090	35145
70091	35145
70092	35147
70093	35148
70094	35148
70095	35147
70096	35147
70097	35146
70098	35146
70099	35145
70100	35144
70101	35143
70102	35143
70103	35143
70104	35143
70105	35143
70106	35143
70107	35145
70108	35145
70109	35145
70110	35147
70111	35147
70112	35147
70113	35147
70114	35147
70115	35148
70116	35148
70117	35150
70118	35150
70119	35151
70120	35151
70121	35151
70122	35153
70123	35153
70124	35153
70125	35153
70126	35152
70127	35152
70128	35152
70129	35152
70130	35152
70131	35154
70132	35154
70133	35154
70134	35154
70135	35156
70136	35155
70137	35155
70138	35154
70139	35154
70140	35153
70141	35153
70142	35153
70143	35153
70144	35152
70145	35152
70146	35152
70147	35154
70148	35154
70149	35154
70150	35154
70151	35154
70152	35153
70153	35152
70154	35153
70155	35153
70156	35155
70157	35155
70158	35155
70159	35155
70160	35155
70161	35155
70162	35155
70163	35155
70164	35156
70165	35158
70166	35158
70167	35158
70168	35159
70169	35159
70170	35159
70171	35160
70172	35160
70173	35159
70174	35158
70175	35157
70176	35157
70177	35156
70178	35156
70179	35156
70180	35156
70181	35156
70182	35156
70183	35156
70184	35156
70185	35155
70186	35155
70187	35155
70188	35157
70189	35159
70190	35158
70191	35158
70192	35158
70193	35158
70194	35158
70195	35158
70196	35157
70197	35156
70198	35155
70199	35155
70200	35155
70201	35156
70202	35155
70203	35155
70204	35155
70205	35155
70206	35155
70207	35155
70208	35154
70209	35155
70210	35155
70211	35155
70212	35155
70213	35155
70214	35155
70215	35155
70216	35155
70217	35154
70218	35156
70219	35156
70220	35156
70221	35156
70222	35156
70223	35156
70224	35156
70225	35158
70226	35157
70227	35157
70228	35157
70229	35156
70230	35156
70231	35156
70232	35155
70233	35156
70234	35158
70235	35158
70236	35157
70237	35156
70238	35156
70239	35156
70240	35156
70241	35156
70242	35156
70243	35156
70244	35155
70245	35154
70246	35154
70247	35155
70248	35157
70249	35157
70250	35157
70251	35159
70252	35159
70253	35159
70254	35159
70255	35161
70256	35161
70257	35162
70258	35162
70259	35162
70260	35162
70261	35162
70262	35162
70263	35162
70264	35162
70265	35161
70266	35163
70267	35163
70268	35163
70269	35165
70270	35165
70271	35165
70272	35165
70273	35164
70274	35164
70275	35164
70276	35164
70277	35164
70278	35163
70279	35163
70280	35165
70281	35166
70282	35166
70283	35168
70284	35168
70285	35168
70286	35170
70287	35169
70288	35169
70289	35170
70290	35170
70291	35170
70292	35170
70293	35170
70294	35169
70295	35169
70296	35169
70297	35169
70298	35169
70299	35169
70300	35169
70301	35169
70302	35170
70303	35170
70304	35170
70305	35170
70306	35170
70307	35170
70308	35170
70309	35169
70310	35168
70311	35167
70312	35168
70313	35168
70314	35168
70315	35168
70316	35170
70317	35170
70318	35171
70319	35172
70320	35172
70321	35172
70322	35173
70323	35173
70324	35173
70325	35173
70326	35173
70327	35173
70328	35173
70329	35173
70330	35173
70331	35173
70332	35173
70333	35175
70334	35175
70335	35175
70336	35177
70337	35177
70338	35179
70339	35178
70340	35180
70341	35179
70342	35179
70343	35179
70344	35179
70345	35179
70346	35178
70347	35178
70348	35179
70349	35181
70350	35181
70351	35181
70352	35181
70353	35183
70354	35183
70355	35183
70356	35185
70357	35186
70358	35186
70359	35186
70360	35186
70361	35186
70362	35185
70363	35184
70364	35184
70365	35186
70366	35186
70367	35186
70368	35186
70369	35186
70370	35186
70371	35186
70372	35186
70373	35186
70374	35188
70375	35188
70376	35188
70377	35188
70378	35187
70379	35186
70380	35186
70381	35186
70382	35188
70383	35188
70384	35187
70385	35187
70386	35187
70387	35186
70388	35187
70389	35186
70390	35187
70391	35189
70392	35189
70393	35189
70394	35188
70395	35190
70396	35190
70397	35192
70398	35194
70399	35194
70400	35196
70401	35196
70402	35196
70403	35195
70404	35194
70405	35194
70406	35194
70407	35194
70408	35193
70409	35192
70410	35192
70411	35191
70412	35191
70413	35191
70414	35193
70415	35193
70416	35193
70417	35193
70418	35192
70419	35191
70420	35190
70421	35189
70422	35189
70423	35188
70424	35187
70425	35187
70426	35186
70427	35186
70428	35185
70429	35184
70430	35183
70431	35183
70432	35182
70433	35184
70434	35184
70435	35183
70436	35183
70437	35184
70438	35183
70439	35184
70440	35183
70441	35183
70442	35183
70443	35183
70444	35183
70445	35185
70446	35185
70447	35185
70448	35187
70449	35187
70450	35188
70451	35188
70452	35190
70453	35191
70454	35191
70455	35191
70456	35193
70457	35193
70458	35195
70459	35195
70460	35195
70461	35194
70462	35194
70463	35194
70464	35194
70465	35196
70466	35196
70467	35198
70468	35198
70469	35198
70470	35198
70471	35198
70472	35198
70473	35198
70474	35198
70475	35199
70476	35201
70477	35201
70478	35201
70479	35202
70480	35202
70481	35202
70482	35203
70483	35202
70484	35201
70485	35201
70486	35201
70487	35201
70488	35201
70489	35201
70490	35203
70491	35205
70492	35205
70493	35204
70494	35205
70495	35207
70496	35207
70497	35206
70498	35206
70499	35208
70500	35208
70501	35208
70502	35207
70503	35207
70504	35207
70505	35207
70506	35207
70507	35207
70508	35207
70509	35207
70510	35207
70511	35206
70512	35207
70513	35207
70514	35208
70515	35208
70516	35208
70517	35210
70518	35210
70519	35211
70520	35211
70521	35212
70522	35213
70523	35212
70524	35212
70525	35212
70526	35212
70527	35211
70528	35211
70529	35210
70530	35212
70531	35212
70532	35212
70533	35211
70534	35211
70535	35211
70536	35211
70537	35211
70538	35211
70539	35211
70540	35211
70541	35210
70542	35209
70543	35211
70544	35211
70545	35211
70546	35210
70547	35210
70548	35209
70549	35211
70550	35212
70551	35211
70552	35210
70553	35210
70554	35211
70555	35211
70556	35213
70557	35213
70558	35212
70559	35212
70560	35212
70561	35212
70562	35214
70563	35214
70564	35214
70565	35214
70566	35214
70567	35214
70568	35213
70569	35215
70570	35215
70571	35215
70572	35217
70573	35218
70574	35218
70575	35218
70576	35220
70577	35220
70578	35222
70579	35222
70580	35221
70581	35221
70582	35221
70583	35223
70584	35222
70585	35222
70586	35221
70587	35221
70588	35221
70589	35221
70590	35221
70591	35220
70592	35219
70593	35218
70594	35218
70595	35218
70596	35218
70597	35218
70598	35218
70599	35220
70600	35220
70601	35220
70602	35222
70603	35224
70604	35224
70605	35224
70606	35224
70607	35224
70608	35225
70609	35224
70610	35225
70611	35225
70612	35224
70613	35224
70614	35224
70615	35224
70616	35223
70617	35222
70618	35222
70619	35224
70620	35223
70621	35223
70622	35222
70623	35222
70624	35222
70625	35222
70626	35222
70627	35221
70628	35220
70629	35220
70630	35222
70631	35221
70632	35221
70633	35223
70634	35223
70635	35223
70636	35222
70637	35221
70638	35220
70639	35220
70640	35222
70641	35222
70642	35221
70643	35221
70644	35221
70645	35221
70646	35221
70647	35221
70648	35221
70649	35220
70650	35220
70651	35222
70652	35221
70653	35221
70654	35223
70655	35222
70656	35222
70657	35222
70658	35222
70659	35222
70660	35222
70661	35221
70662	35222
70663	35224
70664	35224
70665	35225
70666	35225
70667	35224
70668	35226
70669	35227
70670	35227
70671	35227
70672	35227
70673	35227
70674	35227
70675	35227
70676	35227
70677	35229
70678	35229
70679	35231
70680	35230
70681	35231
70682	35230
70683	35232
70684	35232
70685	35234
70686	35234
70687	35235
70688	35235
70689	35237
70690	35237
70691	35237
70692	35239
70693	35239
70694	35239
70695	35239
70696	35238
70697	35238
70698	35238
70699	35238
70700	35238
70701	35240
70702	35240
70703	35242
70704	35242
70705	35242
70706	35244
70707	35244
70708	35246
70709	35245
70710	35246
70711	35247
70712	35247
70713	35246
70714	35245
70715	35245
70716	35244
70717	35243
70718	35243
70719	35243
70720	35243
70721	35243
70722	35242
70723	35242
70724	35242
70725	35242
70726	35242
70727	35244
70728	35243
70729	35243
70730	35243
70731	35243
70732	35242
70733	35242
70734	35242
70735	35242
70736	35244
70737	35245
70738	35245
70739	35245
70740	35244
70741	35244
70742	35244
70743	35244
70744	35244
70745	35246
70746	35245
70747	35245
70748	35245
70749	35245
70750	35244
70751	35245
70752	35245
70753	35245
70754	35245
70755	35245
70756	35245
70757	35245
70758	35245
70759	35247
70760	35247
70761	35247
70762	35247
70763	35247
70764	35246
70765	35246
70766	35246
70767	35246
70768	35246
70769	35245
70770	35245
70771	35245
70772	35244
70773	35244
70774	35246
70775	35246
70776	35247
70777	35247
70778	35249
70779	35248
70780	35250
70781	35249
70782	35249
70783	35251
70784	35251
70785	35253
70786	35253
70787	35253
70788	35253
70789	35253
70790	35253
70791	35253
70792	35252
70793	35251
70794	35250
70795	35250
70796	35250
70797	35251
70798	35251
70799	35252
70800	35251
70801	35251
70802	35253
70803	35253
70804	35253
70805	35253
70806	35253
70807	35253
70808	35253
70809	35253
70810	35254
70811	35256
70812	35256
70813	35256
70814	35257
70815	35257
70816	35257
70817	35259
70818	35259
70819	35258
70820	35257
70821	35257
70822	35257
70823	35259
70824	35261
70825	35261
70826	35263
70827	35263
70828	35263
70829	35263
70830	35265
70831	35265
70832	35264
70833	35263
70834	35263
70835	35263
70836	35263
70837	35262
70838	35262
70839	35262
70840	35262
70841	35263
70842	35262
70843	35262
70844	35264
70845	35263
70846	35263
70847	35263
70848	35264
70849	35263
70850	35263
70851	35263
70852	35263
70853	35263
70854	35263
70855	35263
70856	35262
70857	35262
70858	35261
70859	35260
70860	35260
70861	35259
70862	35259
70863	35261
70864	35261
70865	35261
70866	35260
70867	35260
70868	35259
70869	35259
70870	35259
70871	35259
70872	35258
70873	35257
70874	35257
70875	35257
70876	35257
70877	35257
70878	35256
70879	35255
70880	35255
70881	35257
70882	35257
70883	35259
70884	35259
70885	35258
70886	35260
70887	35259
70888	35259
70889	35261
70890	35261
70891	35261
70892	35261
70893	35261
70894	35260
70895	35260
70896	35260
70897	35260
70898	35260
70899	35260
70900	35260
70901	35260
70902	35262
70903	35262
70904	35264
70905	35264
70906	35264
70907	35266
70908	35266
70909	35268
70910	35268
70911	35268
70912	35268
70913	35269
70914	35269
70915	35268
70916	35268
70917	35267
70918	35267
70919	35267
70920	35266
70921	35265
70922	35265
70923	35265
70924	35265
70925	35265
70926	35266
70927	35267
70928	35267
70929	35268
70930	35267
70931	35269
70932	35269
70933	35270
70934	35269
70935	35269
70936	35269
70937	35269
70938	35269
70939	35271
70940	35273
70941	35273
70942	35274
70943	35275
70944	35275
70945	35274
70946	35275
70947	35276
70948	35277
70949	35277
70950	35277
70951	35277
70952	35276
70953	35276
70954	35275
70955	35274
70956	35274
70957	35274
70958	35275
70959	35275
70960	35277
70961	35277
70962	35277
70963	35277
70964	35279
70965	35279
70966	35279
70967	35278
70968	35277
70969	35277
70970	35278
70971	35277
70972	35276
70973	35276
70974	35277
70975	35278
70976	35278
70977	35278
70978	35278
70979	35277
70980	35277
70981	35276
70982	35275
70983	35275
70984	35274
70985	35274
70986	35275
70987	35275
70988	35275
70989	35275
70990	35274
70991	35274
70992	35274
70993	35274
70994	35276
70995	35275
70996	35274
70997	35274
70998	35274
70999	35274
71000	35275
71001	35275
71002	35276
71003	35275
71004	35275
71005	35275
71006	35275
71007	35275
71008	35276
71009	35277
71010	35277
71011	35277
71012	35277
71013	35276
71014	35276
71015	35278
71016	35278
71017	35278
71018	35277
71019	35277
71020	35277
71021	35277
71022	35278
71023	35278
71024	35278
71025	35278
71026	35278
71027	35278
71028	35278
71029	35277
71030	35278
71031	35278
71032	35277
71033	35279
71034	35279
71035	35281
71036	35281
71037	35283
71038	35283
71039	35283
71040	35285
71041	35285
71042	35285
71043	35285
71044	35287
71045	35287
71046	35288
71047	35288
71048	35287
71049	35287
71050	35287
71051	35287
71052	35288
71053	35288
71054	35288
71055	35287
71056	35287
71057	35287
71058	35286
71059	35285
71060	35287
71061	35287
71062	35287
71063	35288
71064	35288
71065	35288
71066	35288
71067	35288
71068	35288
71069	35287
71070	35287
71071	35286
71072	35286
71073	35285
71074	35287
71075	35287
